n,l,energy,pde_loss,norm_loss,ortho_loss
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000001,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999911,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.499999881,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999881,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.500000060,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000059,0.000000000,0.000000000
1,0,-0.499999940,0.000000059,0.000000000,0.000000000
1,0,-0.499999970,0.000000059,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.500000060,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.500000060,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.499999940,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.500000060,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.500000060,0.000000058,0.000000000,0.000000000
1,0,-0.500000060,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.500000000,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000058,0.000000000,0.000000000
1,0,-0.500000060,0.000000058,0.000000000,0.000000000
1,0,-0.499999970,0.000000057,0.000000000,0.000000000
1,0,-0.499999970,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.499999911,0.000000057,0.000000000,0.000000000
1,0,-0.500000060,0.000000057,0.000000000,0.000000000
1,0,-0.499999970,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.499999970,0.000000057,0.000000000,0.000000000
1,0,-0.499999940,0.000000057,0.000000000,0.000000000
1,0,-0.499999970,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.499999970,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.500000060,0.000000057,0.000000000,0.000000000
1,0,-0.499999940,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000000,0.000000000
1,0,-0.499999911,0.000000057,0.000000000,0.000000000
1,0,-0.499999940,0.000000057,0.000000000,0.000000000
1,0,-0.500000000,0.000000057,0.000000001,0.000000000
1,0,-0.500000000,0.000000057,0.000000001,0.000000000
1,0,-0.499999940,0.000000057,0.000000003,0.000000000
1,0,-0.499999940,0.000000057,0.000000004,0.000000000
1,0,-0.499999970,0.000000057,0.000000007,0.000000000
1,0,-0.499999940,0.000000057,0.000000011,0.000000000
1,0,-0.500000000,0.000000057,0.000000020,0.000000000
1,0,-0.500000000,0.000000057,0.000000033,0.000000000
1,0,-0.500000060,0.000000058,0.000000059,0.000000000
1,0,-0.500000000,0.000000057,0.000000098,0.000000000
1,0,-0.499999970,0.000000058,0.000000175,0.000000000
1,0,-0.500000000,0.000000057,0.000000299,0.000000000
1,0,-0.499999881,0.000000061,0.000000535,0.000000000
1,0,-0.499999762,0.000000060,0.000000935,0.000000000
1,0,-0.499999642,0.000000067,0.000001683,0.000000000
1,0,-0.499999285,0.000000068,0.000002985,0.000000000
1,0,-0.499998838,0.000000087,0.000005414,0.000000000
1,0,-0.499997854,0.000000098,0.000009699,0.000000000
1,0,-0.499996096,0.000000152,0.000017727,0.000000000
1,0,-0.499993175,0.000000198,0.000031756,0.000000000
1,0,-0.499986976,0.000000360,0.000057977,0.000000000
1,0,-0.499978870,0.000000514,0.000101308,0.000000000
1,0,-0.499958366,0.000000996,0.000178826,0.000000000
1,0,-0.499943495,0.000001317,0.000283444,0.000000000
1,0,-0.499893159,0.000002404,0.000434834,0.000000000
1,0,-0.499903589,0.000002265,0.000515943,0.000000000
1,0,-0.499866247,0.000002949,0.000512456,0.000000000
1,0,-0.499946564,0.000001287,0.000303201,0.000000000
1,0,-0.499980390,0.000000490,0.000072100,0.000000000
1,0,-0.499999672,0.000000068,0.000001959,0.000000000
1,0,-0.499974281,0.000000589,0.000099909,0.000000000
1,0,-0.499949604,0.000001238,0.000248483,0.000000000
1,0,-0.499954015,0.000001068,0.000225068,0.000000000
1,0,-0.499971271,0.000000680,0.000099183,0.000000000
1,0,-0.499999702,0.000000062,0.000005984,0.000000000
1,0,-0.499993414,0.000000197,0.000038202,0.000000000
1,0,-0.499973685,0.000000683,0.000129932,0.000000000
1,0,-0.499967575,0.000000731,0.000126756,0.000000000
1,0,-0.499988198,0.000000350,0.000062386,0.000000000
1,0,-0.499999642,0.000000059,0.000001839,0.000000000
1,0,-0.499995917,0.000000147,0.000028407,0.000000000
1,0,-0.499979377,0.000000515,0.000076355,0.000000000
1,0,-0.499985456,0.000000369,0.000073232,0.000000000
1,0,-0.499995291,0.000000178,0.000024582,0.000000000
1,0,-0.499999970,0.000000059,0.000000259,0.000000000
1,0,-0.499993652,0.000000182,0.000024360,0.000000000
1,0,-0.499988437,0.000000329,0.000052036,0.000000000
1,0,-0.499993116,0.000000202,0.000037634,0.000000000
1,0,-0.499997944,0.000000103,0.000005836,0.000000000
1,0,-0.499999225,0.000000075,0.000002480,0.000000000
1,0,-0.499994725,0.000000161,0.000022187,0.000000000
1,0,-0.499994040,0.000000209,0.000032991,0.000000000
1,0,-0.499995977,0.000000134,0.000015173,0.000000000
1,0,-0.499999821,0.000000061,0.000000742,0.000000000
1,0,-0.499998569,0.000000090,0.000004934,0.000000000
1,0,-0.499996781,0.000000122,0.000018014,0.000000000
1,0,-0.499995977,0.000000153,0.000016926,0.000000000
1,0,-0.499998629,0.000000080,0.000005436,0.000000000
1,0,-0.500000000,0.000000057,0.000000031,0.000000000
1,0,-0.499998927,0.000000087,0.000006416,0.000000000
1,0,-0.499997258,0.000000108,0.000011678,0.000000000
1,0,-0.499997973,0.000000105,0.000008300,0.000000000
1,0,-0.499999702,0.000000059,0.000001621,0.000000000
1,0,-0.499999881,0.000000057,0.000000740,0.000000000
1,0,-0.499998868,0.000000085,0.000005424,0.000000000
1,0,-0.499998093,0.000000090,0.000006985,0.000000000
1,0,-0.499999315,0.000000076,0.000004000,0.000000000
1,0,-0.499999881,0.000000056,0.000000214,0.000000000
1,0,-0.499999762,0.000000058,0.000001143,0.000000000
1,0,-0.499998987,0.000000081,0.000003832,0.000000000
1,0,-0.499999166,0.000000070,0.000004215,0.000000000
1,0,-0.499999672,0.000000065,0.000001581,0.000000000
1,0,-0.499999881,0.000000056,0.000000000,0.000000000
1,0,-0.499999642,0.000000060,0.000001054,0.000000000
1,0,-0.499999464,0.000000071,0.000002729,0.000000000
1,0,-0.499999404,0.000000063,0.000002271,0.000000000
1,0,-0.499999821,0.000000060,0.000000572,0.000000000
1,0,-0.499999970,0.000000056,0.000000022,0.000000000
1,0,-0.499999762,0.000000058,0.000000920,0.000000000
1,0,-0.499999672,0.000000065,0.000001747,0.000000000
1,0,-0.499999642,0.000000060,0.000001142,0.000000000
1,0,-0.499999881,0.000000057,0.000000249,0.000000000
1,0,-0.499999940,0.000000056,0.000000058,0.000000000
1,0,-0.499999821,0.000000056,0.000000692,0.000000000
1,0,-0.499999762,0.000000062,0.000001002,0.000000000
1,0,-0.499999762,0.000000057,0.000000644,0.000000000
1,0,-0.500000060,0.000000056,0.000000105,0.000000000
1,0,-0.499999940,0.000000056,0.000000073,0.000000000
1,0,-0.499999881,0.000000056,0.000000426,0.000000000
1,0,-0.499999821,0.000000060,0.000000614,0.000000000
1,0,-0.499999821,0.000000055,0.000000374,0.000000000
1,0,-0.499999940,0.000000056,0.000000041,0.000000000
1,0,-0.500000000,0.000000056,0.000000047,0.000000000
1,0,-0.499999940,0.000000056,0.000000263,0.000000000
1,0,-0.499999911,0.000000058,0.000000386,0.000000000
1,0,-0.499999881,0.000000055,0.000000205,0.000000000
1,0,-0.499999940,0.000000055,0.000000026,0.000000000
1,0,-0.500000000,0.000000055,0.000000025,0.000000000
1,0,-0.499999940,0.000000055,0.000000166,0.000000000
1,0,-0.499999940,0.000000057,0.000000222,0.000000000
1,0,-0.499999940,0.000000055,0.000000127,0.000000000
1,0,-0.500000000,0.000000055,0.000000022,0.000000000
1,0,-0.500000000,0.000000055,0.000000014,0.000000000
1,0,-0.500000000,0.000000055,0.000000089,0.000000000
1,0,-0.499999970,0.000000056,0.000000129,0.000000000
1,0,-0.499999940,0.000000055,0.000000088,0.000000000
1,0,-0.500000060,0.000000055,0.000000017,0.000000000
1,0,-0.499999911,0.000000055,0.000000005,0.000000000
1,0,-0.499999940,0.000000055,0.000000042,0.000000000
1,0,-0.499999940,0.000000056,0.000000080,0.000000000
1,0,-0.499999940,0.000000055,0.000000057,0.000000000
1,0,-0.499999970,0.000000055,0.000000015,0.000000000
1,0,-0.499999911,0.000000055,0.000000000,0.000000000
1,0,-0.500000000,0.000000055,0.000000020,0.000000000
1,0,-0.499999970,0.000000055,0.000000044,0.000000000
1,0,-0.499999940,0.000000055,0.000000036,0.000000000
1,0,-0.500000000,0.000000055,0.000000016,0.000000000
1,0,-0.500000000,0.000000055,0.000000000,0.000000000
1,0,-0.500000000,0.000000055,0.000000007,0.000000000
1,0,-0.499999970,0.000000055,0.000000022,0.000000000
1,0,-0.499999940,0.000000054,0.000000024,0.000000000
1,0,-0.499999940,0.000000055,0.000000014,0.000000000
1,0,-0.500000000,0.000000055,0.000000001,0.000000000
1,0,-0.500000000,0.000000055,0.000000001,0.000000000
1,0,-0.499999940,0.000000055,0.000000010,0.000000000
1,0,-0.499999940,0.000000054,0.000000015,0.000000000
1,0,-0.500000000,0.000000055,0.000000011,0.000000000
1,0,-0.499999940,0.000000054,0.000000003,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000060,0.000000055,0.000000004,0.000000000
1,0,-0.499999940,0.000000054,0.000000007,0.000000000
1,0,-0.499999970,0.000000055,0.000000008,0.000000000
1,0,-0.500000000,0.000000054,0.000000004,0.000000000
1,0,-0.499999970,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000001,0.000000000
1,0,-0.500000000,0.000000054,0.000000003,0.000000000
1,0,-0.499999970,0.000000054,0.000000005,0.000000000
1,0,-0.500000000,0.000000054,0.000000003,0.000000000
1,0,-0.499999970,0.000000054,0.000000001,0.000000000
1,0,-0.500000060,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000001,0.000000000
1,0,-0.500000000,0.000000054,0.000000002,0.000000000
1,0,-0.500000000,0.000000054,0.000000002,0.000000000
1,0,-0.499999911,0.000000054,0.000000002,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.499999970,0.000000054,0.000000001,0.000000000
1,0,-0.500000000,0.000000054,0.000000001,0.000000000
1,0,-0.499999940,0.000000054,0.000000002,0.000000000
1,0,-0.500000000,0.000000054,0.000000001,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000001,0.000000000
1,0,-0.500000000,0.000000054,0.000000001,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000060,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.499999970,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.500000060,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.500000060,0.000000054,0.000000000,0.000000000
1,0,-0.500000060,0.000000054,0.000000000,0.000000000
1,0,-0.499999970,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000060,0.000000054,0.000000000,0.000000000
1,0,-0.500000119,0.000000054,0.000000000,0.000000000
1,0,-0.499999970,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000054,0.000000000,0.000000000
1,0,-0.499999940,0.000000054,0.000000000,0.000000000
1,0,-0.500000060,0.000000054,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999940,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999940,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999940,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999940,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.500000060,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999940,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999940,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000060,0.000000053,0.000000000,0.000000000
1,0,-0.499999940,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999940,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.500000060,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
1,0,-0.499999970,0.000000053,0.000000000,0.000000000
1,0,-0.500000000,0.000000053,0.000000000,0.000000000
