n,l,energy,pde_loss,norm_loss,ortho_loss
1,0,-0.95087808370590209961,0.00001136727496486856,0.00000004622240012964,0.00000000000000000000
1,0,-0.95087808370590209961,0.00001136111131927464,0.00000004609434256508,0.00000000000000000000
1,0,-0.95087802410125732422,0.00001135485490522115,0.00000004596646263622,0.00000000000000000000
1,0,-0.95087808370590209961,0.00001134858030127361,0.00000004604316927725,0.00000000000000000000
1,0,-0.95087808370590209961,0.00001134243211708963,0.00000004594090796672,0.00000000000000000000
1,0,-0.95087820291519165039,0.00001133612022385933,0.00000004601759329148,0.00000000000000000000
1,0,-0.95087820291519165039,0.00001132995384978130,0.00000004594090796672,0.00000000000000000000
1,0,-0.95087814331054687500,0.00001132368834078079,0.00000004581324120068,0.00000000000000000000
1,0,-0.95087832212448120117,0.00001131754561356502,0.00000004581324120068,0.00000000000000000000
1,0,-0.95087832212448120117,0.00001131144381361082,0.00000004571123568553,0.00000000000000000000
1,0,-0.95087832212448120117,0.00001130520922743017,0.00000004560934385722,0.00000000000000000000
1,0,-0.95087826251983642578,0.00001129893553297734,0.00000004568575207031,0.00000000000000000000
1,0,-0.95087832212448120117,0.00001129279462475097,0.00000004550756571575,0.00000000000000000000
1,0,-0.95087838172912597656,0.00001128661006077891,0.00000004560934385722,0.00000000000000000000
1,0,-0.95087850093841552734,0.00001128048552345717,0.00000004553299959298,0.00000000000000000000
1,0,-0.95087850093841552734,0.00001127438918047119,0.00000004553299959298,0.00000000000000000000
1,0,-0.95087844133377075195,0.00001126811184803955,0.00000004543130671664,0.00000000000000000000
1,0,-0.95087856054306030273,0.00001126211009250255,0.00000004538050291103,0.00000000000000000000
1,0,-0.95087856054306030273,0.00001125590097217355,0.00000004538050291103,0.00000000000000000000
1,0,-0.95087862014770507812,0.00001124983918998623,0.00000004527898056494,0.00000000000000000000
1,0,-0.95087867975234985352,0.00001124373466154793,0.00000004527898056494,0.00000000000000000000
1,0,-0.95087862014770507812,0.00001123763377108844,0.00000004520291341237,0.00000000000000000000
1,0,-0.95087862014770507812,0.00001123149922932498,0.00000004520291341237,0.00000000000000000000
1,0,-0.95087873935699462891,0.00001122534104069928,0.00000004515223750445,0.00000000000000000000
1,0,-0.95087873935699462891,0.00001121930290537421,0.00000004512691020864,0.00000000000000000000
1,0,-0.95087891817092895508,0.00001121325385611271,0.00000004512691020864,0.00000000000000000000
1,0,-0.95087873935699462891,0.00001120719298342010,0.00000004512691020864,0.00000000000000000000
1,0,-0.95087885856628417969,0.00001120104661822552,0.00000004507627693329,0.00000000000000000000
1,0,-0.95087885856628417969,0.00001119499120250111,0.00000004507627693329,0.00000000000000000000
1,0,-0.95087885856628417969,0.00001118890031648334,0.00000004500038031097,0.00000000000000000000
1,0,-0.95087885856628417969,0.00001118285945267417,0.00000004502567207965,0.00000000000000000000
1,0,-0.95087891817092895508,0.00001117690317187225,0.00000004492454763749,0.00000000000000000000
1,0,-0.95087897777557373047,0.00001117086776503129,0.00000004500038031097,0.00000000000000000000
1,0,-0.95087891817092895508,0.00001116485054808436,0.00000004492454763749,0.00000000000000000000
1,0,-0.95087897777557373047,0.00001115881150326459,0.00000004492454763749,0.00000000000000000000
1,0,-0.95087903738021850586,0.00001115270788432099,0.00000004487402804898,0.00000000000000000000
1,0,-0.95087909698486328125,0.00001114681708713761,0.00000004487402804898,0.00000000000000000000
1,0,-0.95087909698486328125,0.00001114082533604233,0.00000004467223391202,0.00000000000000000000
1,0,-0.95087921619415283203,0.00001113483176595764,0.00000004472263981370,0.00000000000000000000
1,0,-0.95087921619415283203,0.00001112884092435706,0.00000004467223391202,0.00000000000000000000
1,0,-0.95087915658950805664,0.00001112286645366112,0.00000004459667835022,0.00000000000000000000
1,0,-0.95087921619415283203,0.00001111686651711352,0.00000004447089452242,0.00000000000000000000
1,0,-0.95087927579879760742,0.00001111094661609968,0.00000004444575907314,0.00000000000000000000
1,0,-0.95087927579879760742,0.00001110499397327658,0.00000004442063072929,0.00000000000000000000
1,0,-0.95087939500808715820,0.00001109907407226274,0.00000004427000988017,0.00000000000000000000
1,0,-0.95087945461273193359,0.00001109310596802970,0.00000004427000988017,0.00000000000000000000
1,0,-0.95087933540344238281,0.00001108717515307944,0.00000004421985977388,0.00000000000000000000
1,0,-0.95087939500808715820,0.00001108120341086760,0.00000004427000988017,0.00000000000000000000
1,0,-0.95087945461273193359,0.00001107535172195639,0.00000004411964482642,0.00000000000000000000
1,0,-0.95087951421737670898,0.00001106934723793529,0.00000004416973808929,0.00000000000000000000
1,0,-0.95087951421737670898,0.00001106347917811945,0.00000004411964482642,0.00000000000000000000
1,0,-0.95087945461273193359,0.00001105757291952614,0.00000004409460885313,0.00000000000000000000
1,0,-0.95087963342666625977,0.00001105171759263612,0.00000004406957998526,0.00000000000000000000
1,0,-0.95087957382202148438,0.00001104577586374944,0.00000004399453601422,0.00000000000000000000
1,0,-0.95087963342666625977,0.00001103996874007862,0.00000004396953556807,0.00000000000000000000
1,0,-0.95087963342666625977,0.00001103405156754889,0.00000004401954356581,0.00000000000000000000
1,0,-0.95087975263595581055,0.00001102820806408999,0.00000004401954356581,0.00000000000000000000
1,0,-0.95087969303131103516,0.00001102233909477945,0.00000004396953556807,0.00000000000000000000
1,0,-0.95087963342666625977,0.00001101645466405898,0.00000004391955599203,0.00000000000000000000
1,0,-0.95087969303131103516,0.00001101057932828553,0.00000004399453601422,0.00000000000000000000
1,0,-0.95087975263595581055,0.00001100468398362864,0.00000004396953556807,0.00000000000000000000
1,0,-0.95087975263595581055,0.00001099894052458694,0.00000004389457686216,0.00000000000000000000
1,0,-0.95087987184524536133,0.00001099311612051679,0.00000004389457686216,0.00000000000000000000
1,0,-0.95087981224060058594,0.00001098722259484930,0.00000004391955599203,0.00000000000000000000
1,0,-0.95087993144989013672,0.00001098139182431623,0.00000004389457686216,0.00000000000000000000
1,0,-0.95087993144989013672,0.00001097571657737717,0.00000004381968210510,0.00000000000000000000
1,0,-0.95087999105453491211,0.00001096988489734940,0.00000004376978779419,0.00000000000000000000
1,0,-0.95088005065917968750,0.00001096402957045939,0.00000004371992190499,0.00000000000000000000
1,0,-0.95088005065917968750,0.00001095828974939650,0.00000004354561511377,0.00000000000000000000
1,0,-0.95088005065917968750,0.00001095249172067270,0.00000004347101878466,0.00000000000000000000
1,0,-0.95088005065917968750,0.00001094673007173697,0.00000004347101878466,0.00000000000000000000
1,0,-0.95088011026382446289,0.00001094087929232046,0.00000004339648640439,0.00000000000000000000
1,0,-0.95088016986846923828,0.00001093513583327876,0.00000004342132342572,0.00000000000000000000
1,0,-0.95088016986846923828,0.00001092942147806752,0.00000004337165648849,0.00000000000000000000
1,0,-0.95088028907775878906,0.00001092372349376092,0.00000004327240787916,0.00000000000000000000
1,0,-0.95088022947311401367,0.00001091788908524904,0.00000004327240787916,0.00000000000000000000
1,0,-0.95088022947311401367,0.00001091214471671265,0.00000004317327295666,0.00000000000000000000
1,0,-0.95088034868240356445,0.00001090644400392193,0.00000004327240787916,0.00000000000000000000
1,0,-0.95088034868240356445,0.00001090070054488024,0.00000004317327295666,0.00000000000000000000
1,0,-0.95088040828704833984,0.00001089499983208952,0.00000004317327295666,0.00000000000000000000
1,0,-0.95088028907775878906,0.00001088929639081471,0.00000004312374812798,0.00000000000000000000
1,0,-0.95088046789169311523,0.00001088355020328891,0.00000004314850698961,0.00000000000000000000
1,0,-0.95088040828704833984,0.00001087795862986241,0.00000004302478373575,0.00000000000000000000
1,0,-0.95088052749633789062,0.00001087220425688429,0.00000004312374812798,0.00000000000000000000
1,0,-0.95088052749633789062,0.00001086659358406905,0.00000004300006040125,0.00000000000000000000
1,0,-0.95088058710098266602,0.00001086088377633132,0.00000004300006040125,0.00000000000000000000
1,0,-0.95088052749633789062,0.00001085518579202471,0.00000004297534417219,0.00000000000000000000
1,0,-0.95088058710098266602,0.00001084942778106779,0.00000004292593303035,0.00000000000000000000
1,0,-0.95088070631027221680,0.00001084379164240090,0.00000004287655031021,0.00000000000000000000
1,0,-0.95088058710098266602,0.00001083819006453268,0.00000004280252952071,0.00000000000000000000
1,0,-0.95088064670562744141,0.00001083257757272804,0.00000004292593303035,0.00000000000000000000
1,0,-0.95088070631027221680,0.00001082684775610687,0.00000004280252952071,0.00000000000000000000
1,0,-0.95088076591491699219,0.00001082123799278634,0.00000004277787013507,0.00000000000000000000
1,0,-0.95088076591491699219,0.00001081556729332078,0.00000004282719601179,0.00000000000000000000
1,0,-0.95088088512420654297,0.00001080994843505323,0.00000004280252952071,0.00000000000000000000
1,0,-0.95088082551956176758,0.00001080433867173269,0.00000004267930364676,0.00000000000000000000
1,0,-0.95088088512420654297,0.00001079877893062076,0.00000004277787013507,0.00000000000000000000
1,0,-0.95088088512420654297,0.00001079309731721878,0.00000004270393461070,0.00000000000000000000
1,0,-0.95088088512420654297,0.00001078754121408565,0.00000004263006303518,0.00000000000000000000
1,0,-0.95088094472885131836,0.00001078194418369094,0.00000004260545338752,0.00000000000000000000
1,0,-0.95088100433349609375,0.00001077634988178033,0.00000004253166707713,0.00000000000000000000
1,0,-0.95088100433349609375,0.00001077077467925847,0.00000004250708585118,0.00000000000000000000
1,0,-0.95088094472885131836,0.00001076529497368028,0.00000004240883200168,0.00000000000000000000
1,0,-0.95088100433349609375,0.00001075971249520080,0.00000004235974770950,0.00000000000000000000
1,0,-0.95088106393814086914,0.00001075408454198623,0.00000004228617456192,0.00000000000000000000
1,0,-0.95088118314743041992,0.00001074855117622064,0.00000004228617456192,0.00000000000000000000
1,0,-0.95088106393814086914,0.00001074303327186499,0.00000004223716132401,0.00000000000000000000
1,0,-0.95088118314743041992,0.00001073747171176365,0.00000004216369475785,0.00000000000000000000
1,0,-0.95088118314743041992,0.00001073198836820666,0.00000004213922011331,0.00000000000000000000
1,0,-0.95088118314743041992,0.00001072633949661395,0.00000004209029214053,0.00000000000000000000
1,0,-0.95088124275207519531,0.00001072082523023710,0.00000004209029214053,0.00000000000000000000
1,0,-0.95088124275207519531,0.00001071539372787811,0.00000004201695347206,0.00000000000000000000
1,0,-0.95088130235671997070,0.00001070985126716550,0.00000004201695347206,0.00000000000000000000
1,0,-0.95088118314743041992,0.00001070441339834360,0.00000004194367875243,0.00000000000000000000
1,0,-0.95088130235671997070,0.00001069887548510451,0.00000004194367875243,0.00000000000000000000
1,0,-0.95088130235671997070,0.00001069328209268861,0.00000004194367875243,0.00000000000000000000
1,0,-0.95088142156600952148,0.00001068780693458393,0.00000004189486446649,0.00000000000000000000
1,0,-0.95088142156600952148,0.00001068236088030972,0.00000004189486446649,0.00000000000000000000
1,0,-0.95088148117065429688,0.00001067685934685869,0.00000004182169632827,0.00000000000000000000
1,0,-0.95088148117065429688,0.00001067142329702619,0.00000004182169632827,0.00000000000000000000
1,0,-0.95088154077529907227,0.00001066595541487914,0.00000004174859213890,0.00000000000000000000
1,0,-0.95088154077529907227,0.00001066045751940692,0.00000004174859213890,0.00000000000000000000
1,0,-0.95088154077529907227,0.00001065497144736582,0.00000004174859213890,0.00000000000000000000
1,0,-0.95088165998458862305,0.00001064955267793266,0.00000004172423828663,0.00000000000000000000
1,0,-0.95088171958923339844,0.00001064410844264785,0.00000004174859213890,0.00000000000000000000
1,0,-0.95088171958923339844,0.00001063871968653984,0.00000004160257560670,0.00000000000000000000
1,0,-0.95088171958923339844,0.00001063312993210275,0.00000004172423828663,0.00000000000000000000
1,0,-0.95088171958923339844,0.00001062777118931990,0.00000004169989153979,0.00000000000000000000
1,0,-0.95088165998458862305,0.00001062235151039204,0.00000004157826438700,0.00000000000000000000
1,0,-0.95088177919387817383,0.00001061687271430856,0.00000004169989153979,0.00000000000000000000
1,0,-0.95088195800781250000,0.00001061149760062108,0.00000004169989153979,0.00000000000000000000
1,0,-0.95088177919387817383,0.00001060611612047069,0.00000004157826438700,0.00000000000000000000
1,0,-0.95088189840316772461,0.00001060071554093156,0.00000004155396027272,0.00000000000000000000
1,0,-0.95088183879852294922,0.00001059528131008847,0.00000004155396027272,0.00000000000000000000
1,0,-0.95088189840316772461,0.00001058996076608310,0.00000004143254628275,0.00000000000000000000
1,0,-0.95088183879852294922,0.00001058460384228965,0.00000004135978315389,0.00000000000000000000
1,0,-0.95088201761245727539,0.00001057923054759158,0.00000004126286512474,0.00000000000000000000
1,0,-0.95088207721710205078,0.00001057378904079087,0.00000004128708397388,0.00000000000000000000
1,0,-0.95088207721710205078,0.00001056849760061596,0.00000004123865338101,0.00000000000000000000
1,0,-0.95088213682174682617,0.00001056321525538806,0.00000004116606078242,0.00000000000000000000
1,0,-0.95088207721710205078,0.00001055783013725886,0.00000004114187746040,0.00000000000000000000
1,0,-0.95088207721710205078,0.00001055249322234886,0.00000004104521522663,0.00000000000000000000
1,0,-0.95088213682174682617,0.00001054711265169317,0.00000004106937012693,0.00000000000000000000
1,0,-0.95088213682174682617,0.00001054183485393878,0.00000004104521522663,0.00000000000000000000
1,0,-0.95088213682174682617,0.00001053653613780625,0.00000004097279315829,0.00000000000000000000
1,0,-0.95088225603103637695,0.00001053122468874790,0.00000004104521522663,0.00000000000000000000
1,0,-0.95088225603103637695,0.00001052590050676372,0.00000004092454730653,0.00000000000000000000
1,0,-0.95088219642639160156,0.00001052054722094908,0.00000004094866667970,0.00000000000000000000
1,0,-0.95088231563568115234,0.00001051530125550926,0.00000004102106743176,0.00000000000000000000
1,0,-0.95088225603103637695,0.00001050996252160985,0.00000004092454730653,0.00000000000000000000
1,0,-0.95088237524032592773,0.00001050466653396143,0.00000004097279315829,0.00000000000000000000
1,0,-0.95088237524032592773,0.00001049943057296332,0.00000004097279315829,0.00000000000000000000
1,0,-0.95088237524032592773,0.00001049402635544538,0.00000004092454730653,0.00000000000000000000
1,0,-0.95088243484497070312,0.00001048884132615058,0.00000004097279315829,0.00000000000000000000
1,0,-0.95088243484497070312,0.00001048360263666837,0.00000004085223181960,0.00000000000000000000
1,0,-0.95088249444961547852,0.00001047829664457822,0.00000004092454730653,0.00000000000000000000
1,0,-0.95088255405426025391,0.00001047303703671787,0.00000004092454730653,0.00000000000000000000
1,0,-0.95088243484497070312,0.00001046778470481513,0.00000004077998028151,0.00000000000000000000
1,0,-0.95088255405426025391,0.00001046255874825874,0.00000004085223181960,0.00000000000000000000
1,0,-0.95088267326354980469,0.00001045724184223218,0.00000004075591064634,0.00000000000000000000
1,0,-0.95088267326354980469,0.00001045208955474664,0.00000004077998028151,0.00000000000000000000
1,0,-0.95088261365890502930,0.00001044677355821477,0.00000004077998028151,0.00000000000000000000
1,0,-0.95088267326354980469,0.00001044159398588818,0.00000004068374437338,0.00000000000000000000
1,0,-0.95088267326354980469,0.00001043645443132846,0.00000004058762215209,0.00000000000000000000
1,0,-0.95088267326354980469,0.00001043109296006151,0.00000004049161361763,0.00000000000000000000
1,0,-0.95088279247283935547,0.00001042597250489052,0.00000004053960367401,0.00000000000000000000
1,0,-0.95088285207748413086,0.00001042074563883943,0.00000004046762924759,0.00000000000000000000
1,0,-0.95088279247283935547,0.00001041549785441021,0.00000004034781397877,0.00000000000000000000
1,0,-0.95088291168212890625,0.00001041039286064915,0.00000004039571877001,0.00000000000000000000
1,0,-0.95088285207748413086,0.00001040521965478547,0.00000004034781397877,0.00000000000000000000
1,0,-0.95088285207748413086,0.00001040001279761782,0.00000004020427013529,0.00000000000000000000
1,0,-0.95088297128677368164,0.00001039482776832301,0.00000004015647903088,0.00000000000000000000
1,0,-0.95088291168212890625,0.00001038964637700701,0.00000004008484566498,0.00000000000000000000
1,0,-0.95088291168212890625,0.00001038446316670161,0.00000004008484566498,0.00000000000000000000
1,0,-0.95088303089141845703,0.00001037935362546705,0.00000004008484566498,0.00000000000000000000
1,0,-0.95088303089141845703,0.00001037416768667754,0.00000003996559883035,0.00000000000000000000
1,0,-0.95088309049606323242,0.00001036903358908603,0.00000004006098208720,0.00000000000000000000
1,0,-0.95088309049606323242,0.00001036392404785147,0.00000004006098208720,0.00000000000000000000
1,0,-0.95088309049606323242,0.00001035874356603017,0.00000003996559883035,0.00000000000000000000
1,0,-0.95088309049606323242,0.00001035359218803933,0.00000003991794983449,0.00000000000000000000
1,0,-0.95088315010070800781,0.00001034853266901337,0.00000003989413599470,0.00000000000000000000
1,0,-0.95088320970535278320,0.00001034340675687417,0.00000003996559883035,0.00000000000000000000
1,0,-0.95088320970535278320,0.00001033826811180916,0.00000003991794983449,0.00000000000000000000
1,0,-0.95088326930999755859,0.00001033328589983284,0.00000003991794983449,0.00000000000000000000
1,0,-0.95088320970535278320,0.00001032809450407512,0.00000004001327624792,0.00000000000000000000
1,0,-0.95088320970535278320,0.00001032296040648362,0.00000003991794983449,0.00000000000000000000
1,0,-0.95088332891464233398,0.00001031786359817488,0.00000003989413599470,0.00000000000000000000
1,0,-0.95088332891464233398,0.00001031274678098271,0.00000003989413599470,0.00000000000000000000
1,0,-0.95088332891464233398,0.00001030776093102759,0.00000003991794983449,0.00000000000000000000
1,0,-0.95088350772857666016,0.00001030265593726654,0.00000003994177077971,0.00000000000000000000
1,0,-0.95088350772857666016,0.00001029755549097899,0.00000003989413599470,0.00000000000000000000
1,0,-0.95088338851928710938,0.00001029245868267026,0.00000003977517337717,0.00000000000000000000
1,0,-0.95088350772857666016,0.00001028752103593433,0.00000003989413599470,0.00000000000000000000
1,0,-0.95088350772857666016,0.00001028245515044546,0.00000003987032926034,0.00000000000000000000
1,0,-0.95088356733322143555,0.00001027735561365262,0.00000003977517337717,0.00000000000000000000
1,0,-0.95088350772857666016,0.00001027230973704718,0.00000003982273710790,0.00000000000000000000
1,0,-0.95088362693786621094,0.00001026723930408480,0.00000003982273710790,0.00000000000000000000
1,0,-0.95088356733322143555,0.00001026223981170915,0.00000003963265271523,0.00000000000000000000
1,0,-0.95088362693786621094,0.00001025721121550305,0.00000003958520267133,0.00000000000000000000
1,0,-0.95088368654251098633,0.00001025214623950887,0.00000003956148830753,0.00000000000000000000
1,0,-0.95088368654251098633,0.00001024719313136302,0.00000003951408089620,0.00000000000000000000
1,0,-0.95088368654251098633,0.00001024211815092713,0.00000003944302306991,0.00000000000000000000
1,0,-0.95088362693786621094,0.00001023718687065411,0.00000003939568671285,0.00000000000000000000
1,0,-0.95088368654251098633,0.00001023211279971292,0.00000003939568671285,0.00000000000000000000
1,0,-0.95088380575180053711,0.00001022719698084984,0.00000003920662550172,0.00000000000000000000
1,0,-0.95088392496109008789,0.00001022215474222321,0.00000003920662550172,0.00000000000000000000
1,0,-0.95088392496109008789,0.00001021716707327869,0.00000003920662550172,0.00000000000000000000
1,0,-0.95088392496109008789,0.00001021225307340501,0.00000003913584478710,0.00000000000000000000
1,0,-0.95088392496109008789,0.00001020723811961943,0.00000003911226542641,0.00000000000000000000
1,0,-0.95088392496109008789,0.00001020221679937094,0.00000003911226542641,0.00000000000000000000
1,0,-0.95088392496109008789,0.00001019731917040190,0.00000003901801903794,0.00000000000000000000
1,0,-0.95088392496109008789,0.00001019233513943618,0.00000003901801903794,0.00000000000000000000
1,0,-0.95088392496109008789,0.00001018736566038569,0.00000003901801903794,0.00000000000000000000
1,0,-0.95088398456573486328,0.00001018235525407363,0.00000003901801903794,0.00000000000000000000
1,0,-0.95088404417037963867,0.00001017745671560988,0.00000003899447520439,0.00000000000000000000
1,0,-0.95088410377502441406,0.00001017258273350308,0.00000003887686261805,0.00000000000000000000
1,0,-0.95088416337966918945,0.00001016761962091550,0.00000003892388633631,0.00000000000000000000
1,0,-0.95088416337966918945,0.00001016269379761070,0.00000003887686261805,0.00000000000000000000
1,0,-0.95088422298431396484,0.00001015775978885358,0.00000003892388633631,0.00000000000000000000
1,0,-0.95088416337966918945,0.00001015285670291632,0.00000003892388633631,0.00000000000000000000
1,0,-0.95088416337966918945,0.00001014794634102145,0.00000003890037092447,0.00000000000000000000
1,0,-0.95088410377502441406,0.00001014297959045507,0.00000003890037092447,0.00000000000000000000
1,0,-0.95088422298431396484,0.00001013809651340125,0.00000003892388633631,0.00000000000000000000
1,0,-0.95088428258895874023,0.00001013330347632291,0.00000003875942766740,0.00000000000000000000
1,0,-0.95088434219360351562,0.00001012828579405323,0.00000003882986732151,0.00000000000000000000
1,0,-0.95088434219360351562,0.00001012342090689344,0.00000003892388633631,0.00000000000000000000
1,0,-0.95088434219360351562,0.00001011854783428134,0.00000003885336141707,0.00000000000000000000
1,0,-0.95088440179824829102,0.00001011368749459507,0.00000003875942766740,0.00000000000000000000
1,0,-0.95088440179824829102,0.00001010877440421609,0.00000003875942766740,0.00000000000000000000
1,0,-0.95088452100753784180,0.00001010393680189736,0.00000003878290044668,0.00000000000000000000
1,0,-0.95088446140289306641,0.00001009899187920382,0.00000003875942766740,0.00000000000000000000
1,0,-0.95088452100753784180,0.00001009413790598046,0.00000003875942766740,0.00000000000000000000
1,0,-0.95088446140289306641,0.00001008930757961934,0.00000003864217035243,0.00000000000000000000
1,0,-0.95088458061218261719,0.00001008447270578472,0.00000003864217035243,0.00000000000000000000
1,0,-0.95088458061218261719,0.00001007972059596796,0.00000003854849239815,0.00000000000000000000
1,0,-0.95088458061218261719,0.00001007481296255719,0.00000003850169605357,0.00000000000000000000
1,0,-0.95088464021682739258,0.00001006999445962720,0.00000003836147755010,0.00000000000000000000
1,0,-0.95088469982147216797,0.00001006516959023429,0.00000003838482953711,0.00000000000000000000
1,0,-0.95088464021682739258,0.00001006037109618774,0.00000003826814065633,0.00000000000000000000
1,0,-0.95088469982147216797,0.00001005555895972066,0.00000003831479489236,0.00000000000000000000
1,0,-0.95088469982147216797,0.00001005074682325358,0.00000003817491744940,0.00000000000000000000
1,0,-0.95088469982147216797,0.00001004585647024214,0.00000003819821259299,0.00000000000000000000
1,0,-0.95088469982147216797,0.00001004116802505450,0.00000003824482419645,0.00000000000000000000
1,0,-0.95088481903076171875,0.00001003626675810665,0.00000003817491744940,0.00000000000000000000
1,0,-0.95088475942611694336,0.00001003145371214487,0.00000003812834847849,0.00000000000000000000
1,0,-0.95088475942611694336,0.00001002675071504200,0.00000003808180792930,0.00000000000000000000
1,0,-0.95088487863540649414,0.00001002191856969148,0.00000003812834847849,0.00000000000000000000
1,0,-0.95088487863540649414,0.00001001721466309391,0.00000003808180792930,0.00000000000000000000
1,0,-0.95088493824005126953,0.00001001238524622750,0.00000003808180792930,0.00000000000000000000
1,0,-0.95088493824005126953,0.00001000763495540014,0.00000003801205039622,0.00000000000000000000
1,0,-0.95088499784469604492,0.00001000285556074232,0.00000003808180792930,0.00000000000000000000
1,0,-0.95088499784469604492,0.00000999809799395734,0.00000003803529580182,0.00000000000000000000
1,0,-0.95088487863540649414,0.00000999330131890019,0.00000003801205039622,0.00000000000000000000
1,0,-0.95088499784469604492,0.00000998856830847217,0.00000003798881209605,0.00000000000000000000
1,0,-0.95088511705398559570,0.00000998384621198056,0.00000003808180792930,0.00000000000000000000
1,0,-0.95088505744934082031,0.00000997905863187043,0.00000003808180792930,0.00000000000000000000
1,0,-0.95088511705398559570,0.00000997438564809272,0.00000003798881209605,0.00000000000000000000
1,0,-0.95088505744934082031,0.00000996960534394020,0.00000003801205039622,0.00000000000000000000
1,0,-0.95088511705398559570,0.00000996491507976316,0.00000003794235681198,0.00000000000000000000
1,0,-0.95088517665863037109,0.00000996023027255433,0.00000003789592994963,0.00000000000000000000
1,0,-0.95088529586791992188,0.00000995545815385412,0.00000003789592994963,0.00000000000000000000
1,0,-0.95088529586791992188,0.00000995077152765589,0.00000003782634294680,0.00000000000000000000
1,0,-0.95088523626327514648,0.00000994608399196295,0.00000003782634294680,0.00000000000000000000
1,0,-0.95088517665863037109,0.00000994136553345015,0.00000003775681989282,0.00000000000000000000
1,0,-0.95088529586791992188,0.00000993672347249230,0.00000003775681989282,0.00000000000000000000
1,0,-0.95088529586791992188,0.00000993194225884508,0.00000003780316149005,0.00000000000000000000
1,0,-0.95088535547256469727,0.00000992727473203558,0.00000003775681989282,0.00000000000000000000
1,0,-0.95088535547256469727,0.00000992261811916251,0.00000003766422196350,0.00000000000000000000
1,0,-0.95088535547256469727,0.00000991793967841659,0.00000003764109024473,0.00000000000000000000
1,0,-0.95088541507720947266,0.00000991334309219383,0.00000003757173772101,0.00000000000000000000
1,0,-0.95088547468185424805,0.00000990856096905190,0.00000003754863442396,0.00000000000000000000
1,0,-0.95088547468185424805,0.00000990405806078343,0.00000003747936716536,0.00000000000000000000
1,0,-0.95088559389114379883,0.00000989930867945077,0.00000003738711029655,0.00000000000000000000
1,0,-0.95088565349578857422,0.00000989468571788166,0.00000003745629229002,0.00000000000000000000
1,0,-0.95088559389114379883,0.00000988999363471521,0.00000003738711029655,0.00000000000000000000
1,0,-0.95088559389114379883,0.00000988537431112491,0.00000003734102449471,0.00000000000000000000
1,0,-0.95088559389114379883,0.00000988075589702930,0.00000003724893815615,0.00000000000000000000
1,0,-0.95088559389114379883,0.00000987607836577808,0.00000003720293761944,0.00000000000000000000
1,0,-0.95088559389114379883,0.00000987150997389108,0.00000003717994800922,0.00000000000000000000
1,0,-0.95088565349578857422,0.00000986686882242793,0.00000003727194908265,0.00000000000000000000
1,0,-0.95088565349578857422,0.00000986229679256212,0.00000003717994800922,0.00000000000000000000
1,0,-0.95088571310043334961,0.00000985762017080560,0.00000003715696550444,0.00000000000000000000
1,0,-0.95088577270507812500,0.00000985299084277358,0.00000003715696550444,0.00000000000000000000
1,0,-0.95088577270507812500,0.00000984838698059320,0.00000003715696550444,0.00000000000000000000
1,0,-0.95088577270507812500,0.00000984376856649760,0.00000003715696550444,0.00000000000000000000
1,0,-0.95088583230972290039,0.00000983914742391789,0.00000003715696550444,0.00000000000000000000
1,0,-0.95088583230972290039,0.00000983456902758917,0.00000003715696550444,0.00000000000000000000
1,0,-0.95088583230972290039,0.00000983005884336308,0.00000003711102181114,0.00000000000000000000
1,0,-0.95088583230972290039,0.00000982544952421449,0.00000003708806062264,0.00000000000000000000
1,0,-0.95088589191436767578,0.00000982089750323212,0.00000003708806062264,0.00000000000000000000
1,0,-0.95088601112365722656,0.00000981625544227427,0.00000003706510653956,0.00000000000000000000
1,0,-0.95088589191436767578,0.00000981171615421772,0.00000003708806062264,0.00000000000000000000
1,0,-0.95088595151901245117,0.00000980721415544394,0.00000003708806062264,0.00000000000000000000
1,0,-0.95088601112365722656,0.00000980260756477946,0.00000003706510653956,0.00000000000000000000
1,0,-0.95088589191436767578,0.00000979809283307986,0.00000003701921968968,0.00000000000000000000
1,0,-0.95088601112365722656,0.00000979342803475447,0.00000003706510653956,0.00000000000000000000
1,0,-0.95088607072830200195,0.00000978888965619262,0.00000003701921968968,0.00000000000000000000
1,0,-0.95088613033294677734,0.00000978432581177913,0.00000003701921968968,0.00000000000000000000
1,0,-0.95088618993759155273,0.00000977983654593118,0.00000003701921968968,0.00000000000000000000
1,0,-0.95088618993759155273,0.00000977531635726336,0.00000003697336126152,0.00000000000000000000
1,0,-0.95088618993759155273,0.00000977080071606906,0.00000003688172967031,0.00000000000000000000
1,0,-0.95088613033294677734,0.00000976635328697739,0.00000003683595650728,0.00000000000000000000
1,0,-0.95088630914688110352,0.00000976173396338709,0.00000003695044270557,0.00000000000000000000
1,0,-0.95088630914688110352,0.00000975720922724577,0.00000003690462690997,0.00000000000000000000
1,0,-0.95088636875152587891,0.00000975276543613290,0.00000003679021176595,0.00000000000000000000
1,0,-0.95088630914688110352,0.00000974821250565583,0.00000003669880754842,0.00000000000000000000
1,0,-0.95088624954223632812,0.00000974369959294563,0.00000003663032899226,0.00000000000000000000
1,0,-0.95088630914688110352,0.00000973921305558179,0.00000003660751701773,0.00000000000000000000
1,0,-0.95088636875152587891,0.00000973474834609078,0.00000003660751701773,0.00000000000000000000
1,0,-0.95088642835617065430,0.00000973030364548322,0.00000003647079438451,0.00000000000000000000
