n,l,energy,pde_loss,norm_loss,ortho_loss
3,0,-0.055551432,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000002
3,0,-0.055551436,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000002
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000002
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000002
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000002
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551436,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000002
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000002
3,0,-0.055551436,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000002
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551436,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000002
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551440,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551458,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551462,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551454,0.000000071,0.000000000,0.000000001
3,0,-0.055551458,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551458,0.000000071,0.000000000,0.000000001
3,0,-0.055551443,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551451,0.000000071,0.000000000,0.000000001
3,0,-0.055551447,0.000000071,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551451,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551447,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551454,0.000000070,0.000000000,0.000000001
3,0,-0.055551451,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551454,0.000000070,0.000000000,0.000000001
3,0,-0.055551454,0.000000070,0.000000000,0.000000001
3,0,-0.055551454,0.000000070,0.000000000,0.000000001
3,0,-0.055551454,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551454,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551454,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551454,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000002
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000002
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000002
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000002
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000002
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000002
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000002
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000002
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551458,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000002
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551462,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551466,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551469,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551484,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551484,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551488,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551484,0.000000070,0.000000000,0.000000001
3,0,-0.055551484,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551477,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551484,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551484,0.000000070,0.000000000,0.000000001
3,0,-0.055551488,0.000000070,0.000000000,0.000000001
3,0,-0.055551473,0.000000070,0.000000000,0.000000001
3,0,-0.055551488,0.000000070,0.000000000,0.000000001
3,0,-0.055551488,0.000000070,0.000000000,0.000000001
3,0,-0.055551484,0.000000070,0.000000000,0.000000001
3,0,-0.055551481,0.000000070,0.000000000,0.000000001
3,0,-0.055551484,0.000000070,0.000000000,0.000000001
